REGIAO:;CO
UF:;MT
ESTACAO:;COTRIGUACU
CODIGO (WMO):;A919
LATITUDE:;-9,90638888
LONGITUDE:;-58,57222221
ALTITUDE:;265
DATA DE FUNDACAO:;28/05/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;1600 UTC;0;980,7;982,3;980,7;3975,2;31,3;;32;30;;;;;;17;4,2;1,4;
2025/01/01;1700 UTC;0;979,7;980,7;979,7;2716,8;29,9;;33;29,9;;;;;;19;4,2;1,6;
2025/01/01;1800 UTC;0;979,8;979,8;979,2;2237,3;27,5;;32,8;27,5;;;;;;335;9,1;4,1;
2025/01/01;1900 UTC;,6;979,6;979,8;979,4;261,1;23,8;;27,5;23,8;;;;;;297;9,1;2,6;
2025/01/01;2000 UTC;1,8;979,6;979,7;979,5;67;23,7;;23,9;23,7;;;;;;211;5,4;1,1;
2025/01/01;2100 UTC;1,6;979;979,6;978,8;59,8;23,3;;23,7;23,3;;;;;;297;3,8;1,8;
2025/01/01;2200 UTC;,6;980;980;979;67,1;23,5;;23,6;23,3;;;;;;252;3,1;,7;
2025/01/01;2300 UTC;0;979,9;980,2;979,9;9,4;23,4;;23,5;23,3;;;;;;304;3,3;1,5;
2025/01/02;0000 UTC;,2;980,5;980,5;979,8;0;23;;23,4;23;;;;;;297;4,8;1,6;
2025/01/02;0100 UTC;0;982,3;982,3;980,5;0;23,1;;23,1;23;;;;;;2;3;,9;
2025/01/02;0200 UTC;0;982,4;982,6;982,3;0;23;;23,1;23;;;;;;218;1,9;,4;
2025/01/02;0300 UTC;0;982,7;982,8;982,3;0;23;;23,1;22,9;;;;;;261;2;,4;
2025/01/02;0400 UTC;0;982;982,7;982;0;22,7;;23;22,7;;;;;;343;2,4;1;
2025/01/02;0500 UTC;0;981,2;982;981,2;0;22,6;;22,7;22,6;;;;;;304;2,5;,5;
2025/01/02;0600 UTC;0;980,7;981,2;980,7;,5;22,7;;22,7;22,6;;;;;;292;2,1;1;
2025/01/02;0700 UTC;0;980,3;980,7;980,3;0;22,6;;22,7;22,6;;;;;;285;2,3;,6;
2025/01/02;0800 UTC;0;980,3;980,3;980,1;,1;22,5;;22,6;22,4;;;;;;316;2,6;,6;
2025/01/02;0900 UTC;0;980,6;980,6;980,2;,1;22,5;;22,7;22,5;;;;;;261;1,4;,3;
2025/01/02;1000 UTC;0;981,7;981,7;980,6;5,8;22,6;;22,7;22,5;;;;;;217;1,9;,6;
2025/01/02;1100 UTC;0;982,6;982,7;981,7;159,5;23,1;;23,1;22,5;;;;;;248;1,7;,5;
2025/01/02;1200 UTC;0;983,3;983,3;982,6;394,4;23,8;;23,8;23;;;;;;296;1,8;,5;
2025/01/02;1300 UTC;0;983,7;983,7;983,3;849,6;25,4;;25,4;23,7;;;;;;288;1,6;,5;
2025/01/02;1400 UTC;0;983,7;983,9;983,7;1698,1;27,3;;27,4;25,4;;;;;;306;2,5;,9;
2025/01/02;1500 UTC;0;983,6;983,8;983,5;1657,1;27,5;;27,6;26,9;;;;;;301;3,1;1,5;
2025/01/02;1600 UTC;0;983,1;983,6;983,1;2046;29,7;;29,7;27,5;;;;;;174;3,3;,8;
2025/01/02;1700 UTC;,4;982,4;983,1;982,3;2614,3;24,7;;30,7;24,7;;;;;;20;8,2;4,3;
2025/01/02;1800 UTC;11,4;982,2;982,7;982,2;367,9;23,9;;24,7;23,5;;;;;;302;8,2;1,1;
2025/01/02;1900 UTC;1,4;980,5;982,2;980,5;300,9;23,7;;23,9;23,6;;;;;;284;2,6;1;
2025/01/02;2000 UTC;0;979,4;980,5;979,4;339,1;23,7;;24;23,7;;;;;;127;2;,8;
2025/01/02;2100 UTC;0;979,5;979,6;979,3;304,9;24;;24,1;23,7;;;;;;159;2,3;1,3;
2025/01/02;2200 UTC;0;980;980;979,5;155,2;23,7;;24;23,7;;;;;;161;2,6;1,1;
2025/01/02;2300 UTC;0;980,7;980,7;980;7,5;23;;23,7;23;;;;;;154;3,6;1,6;
2025/01/03;0000 UTC;0;981;981,1;980,7;0;22,7;;23;22,6;;;;;;98;2,9;1,1;
2025/01/03;0100 UTC;,2;980,9;981;980,9;0;22,5;;22,7;22,4;;;;;;58;2,2;,6;
2025/01/03;0200 UTC;0;981,2;981,3;980,9;0;22,6;;22,7;22,5;;;;;;87;3,4;1,7;
2025/01/03;0300 UTC;0;980,9;981,4;980,9;,1;22,5;;22,7;22,5;;;;;;59;3,4;,6;
2025/01/03;0400 UTC;0;980,8;980,9;980,6;0;22,2;;22,5;22,2;;;;;;2;1,9;,7;
2025/01/03;0500 UTC;0;981,3;981,4;980,8;0;22;;22,2;22;;;;;;200;1,6;,3;
2025/01/03;0600 UTC;0;981,4;981,4;981,2;0;21,8;;22;21,8;;;;;;162;1,8;,9;
2025/01/03;0700 UTC;0;981,4;981,5;981,4;0;22,1;;22,1;21,8;;;;;;184;2,8;1,1;
2025/01/03;0800 UTC;0;981,1;981,4;981,1;0;21,9;;22,1;21,9;;;;;;160;3;1,1;
2025/01/03;0900 UTC;0;981,1;981,1;980,9;0;21,9;;21,9;21,9;;;;;;132;2,4;1,1;
2025/01/03;1000 UTC;0;981,8;981,8;981,1;3,5;21,9;;22;21,9;;;;;;97;1,9;,5;
2025/01/03;1100 UTC;0;982,7;982,7;981,8;150,2;22,5;;22,5;21,9;;;;;;96;2,7;,5;
2025/01/03;1200 UTC;0;983;983;982,7;568,5;23,8;;23,8;22,4;;;;;;127;3;1,4;
2025/01/03;1300 UTC;0;983,4;983,4;983;1295,2;26,5;;26,5;23,8;;;;;;142;3,2;1,2;
2025/01/03;1400 UTC;0;983,3;983,4;983,3;1933,6;27,5;;27,6;26,3;;;;;;65;2,7;1,3;
2025/01/03;1500 UTC;0;982,9;983,3;982,9;3094,2;30,1;;30,1;27,5;;;;;;42;3,1;1,3;
2025/01/03;1600 UTC;0;982,3;982,9;982,3;3669,9;31;;31,5;29,6;;;;;;319;3,3;1,1;
2025/01/03;1700 UTC;0;981,1;982,3;981,1;3615,4;31;;32,2;30,8;;;;;;235;2,6;1;
2025/01/03;1800 UTC;0;979,8;981,1;979,8;1912,5;32,1;;32,4;30,7;;;;;;309;2,9;1;
2025/01/03;1900 UTC;0;977,9;979,8;977,9;2444,9;31,8;;33,7;31,8;;;;;;280;3,1;1,1;
2025/01/03;2000 UTC;0;976,8;977,9;976,8;1669,3;33,6;;33,7;31,3;;;;;;336;2,4;1;
2025/01/03;2100 UTC;0;976,9;976,9;976,4;781,6;30,3;;33,6;30,2;;;;;;356;3,3;1,3;
2025/01/03;2200 UTC;0;977,3;977,3;976,7;169;28,6;;30,3;28,5;;;;;;10;3,2;,8;
2025/01/03;2300 UTC;1,2;978;978,2;977,3;13,3;24,6;;28,7;24,6;;;;;;214;8,2;,6;
2025/01/04;0000 UTC;0;979,1;979,1;978;0;24,2;;24,6;23,9;;;;;;344;1,8;,5;
2025/01/04;0100 UTC;0;980,2;980,2;979;0;23,9;;24,3;23,9;;;;;;334;2;,5;
2025/01/04;0200 UTC;0;981,1;981,1;980,1;,1;24;;24;23,5;;;;;;162;1,4;,5;
2025/01/04;0300 UTC;0;981,2;981,5;981,1;,1;24,1;;24,1;23,9;;;;;;143;1,4;,9;
2025/01/04;0400 UTC;0;981,4;981,4;981,1;0;24,2;;24,4;24,1;;;;;;148;2,7;1,3;
2025/01/04;0500 UTC;0;981,2;981,8;981,2;0;23,8;;24,2;23,8;;;;;;144;2,6;,6;
2025/01/04;0600 UTC;0;980,8;981,2;980,8;0;23,6;;23,8;23,4;;;;;;256;1,3;,2;
2025/01/04;0700 UTC;0;980,2;980,8;980,2;0;23,3;;23,6;23,3;;;;;;190;3,5;1,4;
2025/01/04;0800 UTC;0;980;980,2;979,7;0;23;;23,3;23;;;;;;194;3,4;,8;
2025/01/04;0900 UTC;,2;980,4;980,6;980;0;23,2;;23,2;22,9;;;;;;152;4,2;1,7;
2025/01/04;1000 UTC;0;980,8;980,8;980,3;4,1;23,1;;23,2;23;;;;;;140;4,2;1,1;
2025/01/04;1100 UTC;0;981,6;981,6;980,8;131;23,7;;23,8;23,1;;;;;;206;2,6;,9;
2025/01/04;1200 UTC;0;982,6;982,6;981,6;715,4;25,1;;25,7;23,7;;;;;;218;4,5;,9;
2025/01/04;1300 UTC;0;983,2;983,2;982,6;757,2;26;;26,1;25;;;;;;311;4,5;1;
2025/01/04;1400 UTC;0;983,7;983,7;983,2;1137;26,5;;27,1;25,7;;;;;;174;4;,7;
2025/01/04;1500 UTC;2,2;983,4;983,7;983,4;715,1;25,5;;26,5;25,4;;;;;;310;3,3;1,9;
2025/01/04;1600 UTC;,2;982,4;983,4;982,4;2711,9;28,7;;29,2;25,3;;;;;;304;4,4;1,9;
2025/01/04;1700 UTC;0;981,3;982,4;981,3;3046,8;29;;30,6;28,5;;;;;;332;4;1,5;
2025/01/04;1800 UTC;0;980,1;981,3;980,1;2268,7;29,3;;32;29;;;;;;15;4,6;2,1;
2025/01/04;1900 UTC;0;979,3;980,1;979,3;585,2;25,8;;29,3;25,8;;;;;;22;7,7;2,9;
2025/01/04;2000 UTC;0;979,3;979,3;979;492,3;25,6;;25,9;25,6;;;;;;36;6,5;2,3;
2025/01/04;2100 UTC;0;979,6;979,6;979,3;359;25,5;;25,7;25,4;;;;;;22;4,9;2,2;
2025/01/04;2200 UTC;0;979,8;979,8;979,6;102,7;24,9;;25,5;24,9;;;;;;16;4,9;1,5;
2025/01/04;2300 UTC;0;980,1;980,1;979,8;8;23,2;;24,9;23,2;;;;;;295;3,6;1,1;
2025/01/05;0000 UTC;0;980,6;980,6;980,1;0;23;;23,2;23;;;;;;301;2,2;,9;
2025/01/05;0100 UTC;0;981,3;981,3;980,6;0;22,8;;23;22,8;;;;;;140;1,7;,5;
2025/01/05;0200 UTC;0;982,1;982,1;981,3;0;22,5;;22,8;22,5;;;;;;160;,9;,5;
2025/01/05;0300 UTC;0;982,8;982,8;982,1;,2;22,8;;22,9;22,4;;;;;;221;,9;,5;
2025/01/05;0400 UTC;0;982,6;982,8;982,6;0;22,9;;23;22,8;;;;;;247;,8;,1;
2025/01/05;0500 UTC;0;981,7;982,6;981,7;0;23,1;;23,1;22,9;;;;;;179;,7;,4;
2025/01/05;0600 UTC;0;980,9;981,7;980,9;0;23;;23,1;23;;;;;;179;1,1;,6;
2025/01/05;0700 UTC;0;980,7;980,9;980,7;0;22,9;;23;22,8;;;;;;69;1,4;,6;
2025/01/05;0800 UTC;0;980,7;980,7;980,6;0;22,8;;23;22,7;;;;;;;1,6;,1;
2025/01/05;0900 UTC;0;981;981;980,7;0;22,9;;22,9;22,7;;;;;;234;,5;,2;
2025/01/05;1000 UTC;0;981,4;981,4;981;3,6;22,8;;22,9;22,8;;;;;;191;,6;,2;
2025/01/05;1100 UTC;0;981,9;981,9;981,4;180,6;23,5;;23,5;22,8;;;;;;210;,7;,2;
2025/01/05;1200 UTC;0;982,2;982,2;981,9;771,9;25,2;;25,3;23,4;;;;;;272;1,8;,6;
2025/01/05;1300 UTC;0;982,7;982,7;982,2;1508,4;27,6;;27,7;25,2;;;;;;250;2,3;,9;
2025/01/05;1400 UTC;0;982,8;982,9;982,7;2189,1;28,2;;29,2;27,6;;;;;;287;2,8;,8;
2025/01/05;1500 UTC;0;982,5;982,8;982,5;2163,6;29,6;;29,9;28,1;;;;;;349;2,5;1,1;
2025/01/05;1600 UTC;0;982,1;982,5;982,1;2050,5;29,9;;30,7;29,4;;;;;;322;3,2;1,6;
2025/01/05;1700 UTC;0;980,7;982,1;980,7;2952,6;30,8;;31,8;29,4;;;;;;297;3,9;,7;
2025/01/05;1800 UTC;,4;979,8;980,7;979,8;1568,8;27,7;;31,9;27,7;;;;;;32;5,8;1,8;
2025/01/05;1900 UTC;,2;978,9;979,8;978,8;2429,2;29,3;;30,4;27,7;;;;;;344;4,4;1,4;
2025/01/05;2000 UTC;0;978,2;978,9;978,2;782,3;26,6;;29,5;26,4;;;;;;300;6;1,9;
2025/01/05;2100 UTC;0;978,2;978,4;978,1;1092,5;29,9;;29,9;26,6;;;;;;305;4,8;1,8;
2025/01/05;2200 UTC;0;979,7;979,7;978,2;517,1;25,9;;29,9;25,9;;;;;;332;6;1,9;
2025/01/05;2300 UTC;2,8;980,3;980,4;979,7;8,4;23,8;;25,9;23,5;;;;;;36;4,3;,6;
2025/01/06;0000 UTC;0;981;981;980,3;0;23,8;;23,9;23,7;;;;;;295;2,2;1,1;
2025/01/06;0100 UTC;,4;981,7;981,7;981;0;23,3;;23,9;23,3;;;;;;245;3;,4;
2025/01/06;0200 UTC;0;982,2;982,2;981,7;0;23,2;;23,3;23,1;;;;;;257;1;,5;
2025/01/06;0300 UTC;,2;982,8;982,8;982,2;,1;23,3;;23,4;23,2;;;;;;2;1,7;,9;
2025/01/06;0400 UTC;0;982,5;982,8;982,5;0;23,2;;23,3;23,2;;;;;;312;1,9;,8;
2025/01/06;0500 UTC;0;981,6;982,5;981,6;0;23;;23,2;23;;;;;;288;2,2;1;
2025/01/06;0600 UTC;,2;980,9;981,6;980,9;0;22,8;;23;22,8;;;;;;295;2,2;1;
2025/01/06;0700 UTC;0;980,5;980,9;980,5;0;22,7;;22,8;22,7;;;;;;300;3,1;1,8;
2025/01/06;0800 UTC;0;980,7;980,7;980,5;0;22,6;;22,7;22,5;;;;;;302;3,6;,8;
2025/01/06;0900 UTC;0;981,2;981,2;980,7;0;22,7;;22,7;22,6;;;;;;309;2,1;,8;
2025/01/06;1000 UTC;,2;982,4;982,4;981,2;2,2;22,8;;22,9;22,7;;;;;;348;2,3;,6;
2025/01/06;1100 UTC;0;983,3;983,3;982,4;119,6;23,4;;23,5;22,8;;;;;;313;1,5;,6;
2025/01/06;1200 UTC;0;984,3;984,3;983,3;351,5;24,1;;24,1;23,3;;;;;;311;3,1;1,6;
2025/01/06;1300 UTC;0;984,9;984,9;984,3;634,8;24,9;;25,2;24,1;;;;;;308;3,3;1,5;
2025/01/06;1400 UTC;0;984,9;985;984,9;912,1;25,7;;25,9;24,9;;;;;;323;3,8;1,1;
2025/01/06;1500 UTC;0;984,2;984,9;984,2;2313;27,6;;29,4;25,6;;;;;;301;3,1;1,5;
2025/01/06;1600 UTC;0;983,3;984,2;983,3;2431,9;28,8;;28,8;26,6;;;;;;314;3,9;1,9;
2025/01/06;1700 UTC;0;982,1;983,3;982,1;2604,8;30,1;;30,6;26,9;;;;;;310;5,1;2,6;
2025/01/06;1800 UTC;,2;981;982,1;981;2595;25,6;;31,3;25,6;;;;;;309;7,4;3,1;
2025/01/06;1900 UTC;0;979;981;979;2443,4;29,9;;30,7;25,4;;;;;;323;6;2,1;
2025/01/06;2000 UTC;0;978,4;979,1;978,4;2035,5;30,8;;30,9;28,7;;;;;;326;4,6;2;
2025/01/06;2100 UTC;0;978;978,5;978;1222,9;30,3;;30,9;28,8;;;;;;307;4,1;1,6;
2025/01/06;2200 UTC;0;978,2;978,2;978;502,2;27,5;;30,4;27,5;;;;;;317;3,3;1,2;
2025/01/06;2300 UTC;0;978,9;978,9;978,2;17,2;25,4;;27,5;25,4;;;;;;358;2,3;,6;
2025/01/07;0000 UTC;0;979,9;979,9;978,9;0;24,1;;25,4;24,1;;;;;;262;1,4;,1;
2025/01/07;0100 UTC;0;981;981;979,9;0;23,8;;24,1;23,8;;;;;;330;1;,1;
2025/01/07;0200 UTC;0;982;982;981;0;23,7;;23,8;23,6;;;;;;306;,9;,3;
2025/01/07;0300 UTC;0;982,1;982,1;981,9;0;23,7;;23,9;23,6;;;;;;313;1;,4;
2025/01/07;0400 UTC;0;981,5;982,1;981,5;0;23,6;;23,8;23,5;;;;;;262;2,4;,2;
2025/01/07;0500 UTC;0;980,9;981,5;980,9;0;23,2;;23,7;23,2;;;;;;175;,7;,4;
2025/01/07;0600 UTC;0;980,7;981;980,7;0;23,5;;23,5;23,2;;;;;;29;1,1;,4;
2025/01/07;0700 UTC;0;980,2;980,8;980,2;0;23,2;;23,6;23,2;;;;;;218;1,3;,3;
2025/01/07;0800 UTC;0;980,3;980,3;980;0;23,4;;23,4;23,1;;;;;;330;2,4;1,2;
2025/01/07;0900 UTC;0;980,4;980,4;980,3;0;23,4;;23,4;23,3;;;;;;303;3,2;1,5;
2025/01/07;1000 UTC;0;980,9;980,9;980,4;5,1;23,1;;23,4;23,1;;;;;;223;3,7;,6;
2025/01/07;1100 UTC;0;981,5;981,5;980,8;217,2;24,4;;24,4;23,1;;;;;;315;2,6;,7;
2025/01/07;1200 UTC;0;982,5;982,5;981,5;892,3;27,7;;27,7;24,4;;;;;;298;3,3;,7;
2025/01/07;1300 UTC;0;982,6;982,6;982,5;1635,3;29,3;;29,5;26,6;;;;;;291;4,5;,6;
2025/01/07;1400 UTC;0;983;983,1;982,6;2460,9;31,1;;31,1;28,1;;;;;;319;4,8;1,8;
2025/01/07;1500 UTC;0;982,3;983,1;982,3;2783,9;30,6;;31,7;29,3;;;;;;301;5,9;2,5;
2025/01/07;1600 UTC;0;981,3;982,3;981,3;1955,8;29,6;;31,4;29,6;;;;;;299;5,9;1,4;
2025/01/07;1700 UTC;0;980,6;981,3;980,6;1035,1;27,1;;31,5;27,1;;;;;;135;4,7;1,8;
2025/01/07;1800 UTC;2;979,4;980,6;979,4;555,6;26,4;;27,5;26,2;;;;;;293;3,8;,6;
2025/01/07;1900 UTC;2,4;978,5;979,4;978,5;1428,2;28,9;;29;25,9;;;;;;159;2,7;1,1;
2025/01/07;2000 UTC;0;978,5;978,5;978,2;758,1;27,5;;29,3;27,5;;;;;;39;4;1,1;
2025/01/07;2100 UTC;55,2;980,2;980,2;978,5;42,7;22,6;;27,5;22,6;;;;;;306;5,5;2,8;
2025/01/07;2200 UTC;29;981;981;980,2;3,6;23;;23;22,5;;;;;;4;5,5;1,1;
2025/01/07;2300 UTC;12,4;981,4;981,5;981;0;22,9;;23;22,8;;;;;;327;3,3;1,4;
2025/01/08;0000 UTC;7;982;982;981,4;0;22,8;;22,9;22,7;;;;;;330;4,1;1,5;
2025/01/08;0100 UTC;2,4;982,9;982,9;982;0;22,5;;22,8;22,5;;;;;;293;3,5;,8;
2025/01/08;0200 UTC;,6;983,1;983,2;982,9;0;22,4;;22,5;22,4;;;;;;258;2,2;,5;
2025/01/08;0300 UTC;,4;983;983,1;983;0;22,4;;22,4;22,4;;;;;;84;1,3;,4;
2025/01/08;0400 UTC;,4;982,4;983;982,4;0;22,4;;22,5;22,3;;;;;;30;1,4;,7;
2025/01/08;0500 UTC;0;981,6;982,4;981,6;0;22,3;;22,4;22,3;;;;;;48;1,3;,5;
2025/01/08;0600 UTC;,6;981,3;981,6;981,3;0;22,4;;22,4;22,3;;;;;;289;1,4;,6;
2025/01/08;0700 UTC;,2;980,7;981,3;980,7;0;22,1;;22,4;22,1;;;;;;293;1,5;,3;
2025/01/08;0800 UTC;0;980,5;980,7;980,5;0;22;;22,2;22;;;;;;283;1,1;,2;
2025/01/08;0900 UTC;0;980,7;980,8;980,5;0;22;;22,1;21,9;;;;;;330;1;,4;
2025/01/08;1000 UTC;0;981,6;981,6;980,7;4,5;22,2;;22,2;22;;;;;;52;,9;,3;
2025/01/08;1100 UTC;0;982,3;982,3;981,6;335;23,3;;23,4;22,2;;;;;;328;1,4;,6;
2025/01/08;1200 UTC;0;982,9;982,9;982,3;778,4;24,6;;24,7;23,2;;;;;;320;2,8;1,4;
2025/01/08;1300 UTC;0;983,3;983,3;982,9;1028,3;25,9;;25,9;24,6;;;;;;330;4,1;1,8;
2025/01/08;1400 UTC;0;983,5;983,5;983,3;1288,8;26,8;;26,9;25,9;;;;;;331;4,8;2,2;
2025/01/08;1500 UTC;0;983;983,5;983;1716,8;27,8;;27,9;26,8;;;;;;305;4,8;2,2;
2025/01/08;1600 UTC;0;982;983;982;1398,4;28,3;;28,5;26,3;;;;;;317;4,8;2;
2025/01/08;1700 UTC;0;980,8;981,9;980,7;2167,9;29;;29,6;28,2;;;;;;322;6,1;2,7;
2025/01/08;1800 UTC;0;979,3;980,8;979,3;3320,4;30,6;;30,6;28,9;;;;;;4;6;3;
2025/01/08;1900 UTC;0;978,3;979,3;978,3;2123,9;27,7;;30,6;27,7;;;;;;345;7;1,3;
2025/01/08;2000 UTC;0;977,5;978,3;977,5;559,5;27,2;;28,2;27,1;;;;;;182;3,3;1,1;
2025/01/08;2100 UTC;0;978,1;978,1;977,5;362;26,5;;27,4;26,5;;;;;;331;3,3;1,1;
2025/01/08;2200 UTC;0;978,9;979;978,1;112,9;23,4;;26,5;23,4;;;;;;205;6;,9;
2025/01/08;2300 UTC;,8;980,1;980,1;978,9;16,2;23,5;;23,5;23,2;;;;;;282;3,5;1,1;
2025/01/09;0000 UTC;4,4;981,1;981,1;980,1;0;22,7;;23,5;22,6;;;;;;330;5,8;1,8;
2025/01/09;0100 UTC;2,4;981,8;981,8;981,1;0;22,8;;22,8;22,7;;;;;;322;4,7;,7;
2025/01/09;0200 UTC;2,2;982,2;982,2;981,8;0;22,9;;22,9;22,8;;;;;;316;2,3;,7;
2025/01/09;0300 UTC;,8;982,2;982,2;982,2;0;22,9;;22,9;22,9;;;;;;331;2,3;,7;
2025/01/09;0400 UTC;1,8;981,8;982,2;981,8;0;22,9;;23;22,9;;;;;;318;1,4;,5;
2025/01/09;0500 UTC;,8;981,4;981,8;981,4;0;22,9;;23;22,9;;;;;;340;1,4;,6;
2025/01/09;0600 UTC;,6;980,7;981,4;980,7;0;22,7;;22,9;22,7;;;;;;209;1,5;,2;
2025/01/09;0700 UTC;,2;980,2;980,7;980,2;0;22,6;;22,7;22,6;;;;;;187;,6;,3;
2025/01/09;0800 UTC;,8;980,5;980,5;980,2;0;22,6;;22,7;22,6;;;;;;236;1,5;,5;
2025/01/09;0900 UTC;1;981;981;980,5;0;22,4;;22,6;22,4;;;;;;263;1,9;,5;
2025/01/09;1000 UTC;1;981,3;981,3;980,9;1,7;22,1;;22,4;22,1;;;;;;256;2,5;,6;
2025/01/09;1100 UTC;,2;981,7;981,7;981,3;151,8;22,7;;22,8;22,1;;;;;;296;2,6;,9;
2025/01/09;1200 UTC;0;982;982;981,7;690,4;23,9;;23,9;22,6;;;;;;298;3,8;1,5;
2025/01/09;1300 UTC;0;982,2;982,2;982;1339,9;25,8;;26,4;23,9;;;;;;297;3,9;1,8;
2025/01/09;1400 UTC;0;982,3;982,3;982,2;1731,7;27,3;;27,5;25,6;;;;;;282;4,9;1,1;
2025/01/09;1500 UTC;0;981,8;982,3;981,8;1991,5;27,5;;28,1;27;;;;;;313;4,8;1,6;
2025/01/09;1600 UTC;0;981,5;981,8;981,5;1175,9;26,5;;27,6;26,5;;;;;;312;4,1;1,9;
2025/01/09;1700 UTC;0;980,6;981,5;980,6;1417,9;27,7;;28,4;26,5;;;;;;309;3,8;1,5;
2025/01/09;1800 UTC;0;979,6;980,6;979,6;1233,5;27,2;;28,1;26,4;;;;;;280;4;1;
2025/01/09;1900 UTC;0;977,9;979,6;977,9;2491,3;30,3;;30,3;27,2;;;;;;308;4,3;1,5;
2025/01/09;2000 UTC;0;976,7;977,9;976,7;2178,1;29;;30,2;28,9;;;;;;302;4,3;1,5;
2025/01/09;2100 UTC;0;976,5;976,7;976,5;1540,9;29,3;;30,7;28,9;;;;;;302;4,8;1,5;
2025/01/09;2200 UTC;0;976,9;976,9;976,5;518,4;27,1;;29,3;27,1;;;;;;303;4,5;1,1;
2025/01/09;2300 UTC;0;977,8;977,8;976,9;23,2;24,6;;27,1;24,6;;;;;;304;3,7;,7;
2025/01/10;0000 UTC;0;979,2;979,2;977,8;0;23,8;;24,6;23,7;;;;;;178;1,4;,1;
