REGIAO:;N
UF:;TO
ESTACAO:;RIO SONO
CODIGO (WMO):;A050
LATITUDE:;-9,793363
LONGITUDE:;-47,132732
ALTITUDE:;291
DATA DE FUNDACAO:;03/08/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;0100 UTC;0;974,7;974,8;974,6;;23,6;;25,1;23,6;;;;;;359;2;,6;
2025/01/01;0200 UTC;0;974,9;975;974,7;;23,6;;23,9;23,6;;;;;;304;2,3;1,1;
2025/01/01;0300 UTC;0;974,9;975,1;974,9;;23,1;;23,6;23,1;;;;;;286;2,9;1,7;
2025/01/01;0400 UTC;0;974,6;974,9;974,6;;22,5;;23,2;22,5;;;;;;20;2,9;,4;
2025/01/01;0500 UTC;0;974,3;974,6;974,2;;22;;22,5;21,9;;;;;;213;1,6;,4;
2025/01/01;0600 UTC;0;974;974,3;973,9;;21,5;;22;21,5;;;;;;206;,9;,3;
2025/01/01;0700 UTC;0;974;974,1;974;;21,3;;21,7;21,3;;;;;;46;,8;,3;
2025/01/01;0800 UTC;0;974,3;974,3;974;;21,8;;21,8;21,3;;;;;;121;,6;,4;
2025/01/01;0900 UTC;0;975;975;974,3;2,6;22,4;;22,4;21,8;;;;;;135;3,3;1,7;
2025/01/01;1000 UTC;0;975,7;975,7;975;151,5;23;;23,2;22,4;;;;;;102;3,2;,5;
2025/01/01;1100 UTC;0;976,4;976,4;975,7;445,3;23,8;;23,9;22,8;;;;;;182;2,7;1;
2025/01/01;1200 UTC;0;976,7;976,8;976,4;549,6;27,1;;27,2;23,8;;;;;;153;2,6;1,1;
2025/01/01;1300 UTC;0;977,1;977,1;976,7;1274,9;28,7;;29,3;26,9;;;;;;163;3,8;1,4;
2025/01/01;1400 UTC;0;976,4;977,1;976,4;2716,1;30;;31,2;28,7;;;;;;333;3,2;1,2;
2025/01/01;1500 UTC;0;975,6;976,4;975,6;3292,2;32,1;;32,4;29,9;;;;;;299;4,7;2,1;
2025/01/01;1600 UTC;0;976,1;976,1;975,2;1684,6;24,2;;32,2;24,2;;;;;;67;15,2;6,3;
2025/01/01;1700 UTC;13,6;974,6;976,2;974,6;188,3;23,1;;24,4;22,4;;;;;;132;11,7;2,3;
2025/01/01;1800 UTC;0;973,7;974,6;973,7;194,9;23,6;;23,6;23,1;;;;;;133;4;,6;
2025/01/01;1900 UTC;0;973,1;973,6;972,9;150,9;23,8;;23,8;23,4;;;;;;203;2,2;,6;
2025/01/01;2000 UTC;0;972,8;973,1;972,7;301,7;24,4;;24,4;23,8;;;;;;133;2,5;1,1;
2025/01/01;2100 UTC;0;972,9;972,9;972,6;151,2;24,4;;24,5;24,4;;;;;;7;1,8;,9;
2025/01/01;2200 UTC;0;972,7;973;972,4;12,2;23,9;;24,4;23,8;;;;;;252;2,9;1,7;
2025/01/01;2300 UTC;0;973,8;973,8;972,7;;23,4;;23,9;23,4;;;;;;197;2,9;,9;
2025/01/02;0000 UTC;0;974,5;974,5;973,8;;23,3;;23,4;23,2;;;;;;215;2,9;1;
2025/01/02;0100 UTC;0;974,8;974,8;974,4;;22,7;;23,3;22,7;;;;;;237;2;,4;
2025/01/02;0200 UTC;0;975,4;975,5;974,8;;22,7;;22,8;22,5;;;;;;194;1,6;,8;
2025/01/02;0300 UTC;0;975,2;975,5;975,2;;22,5;;22,8;22,5;;;;;;243;1,6;,7;
2025/01/02;0400 UTC;0;974,6;975,2;974,6;;22,3;;22,6;22,2;;;;;;210;1,6;1;
2025/01/02;0500 UTC;0;974,2;974,6;974,2;;22,2;;22,5;22,2;;;;;;179;2,7;,8;
2025/01/02;0600 UTC;0;974;974,2;973,9;;21,9;;22,2;21,9;;;;;;133;1,5;,9;
2025/01/02;0700 UTC;,2;973,8;974;973,7;;21,5;;22,1;21,5;;;;;;176;1,2;,2;
2025/01/02;0800 UTC;0;974;974,1;973,8;;21,7;;21,7;21,4;;;;;;200;1,4;,6;
2025/01/02;0900 UTC;0;974,5;974,6;974;,9;21,3;;21,8;21,2;;;;;;249;1,1;,8;
2025/01/02;1000 UTC;0;975,3;975,3;974,5;118,4;22,9;;22,9;21,3;;;;;;184;1,6;,6;
2025/01/02;1100 UTC;0;976,1;976,1;975,3;345,2;24,4;;24,5;22,9;;;;;;179;3;1,2;
2025/01/02;1200 UTC;4,2;976,7;976,7;976;705,6;26,8;;27,2;23,6;;;;;;130;4,3;1,9;
2025/01/02;1300 UTC;,8;977;977;976,7;959,1;26,1;;26,8;25,4;;;;;;348;4,4;1,8;
2025/01/02;1400 UTC;0;976,7;977,2;976,7;953,2;26,4;;26,5;25,8;;;;;;282;4;2,2;
2025/01/02;1500 UTC;0;975,7;976,7;975,7;3319,7;31,2;;31,2;26,4;;;;;;273;3,9;1,3;
2025/01/02;1600 UTC;0;974,3;975,7;974,3;3278,5;32,1;;32,3;30;;;;;;290;3,6;2,1;
2025/01/02;1700 UTC;,2;974,1;974,3;973,6;639,1;24,9;;32,1;24,9;;;;;;333;12;4;
2025/01/02;1800 UTC;0;973,8;974,3;973,7;85,6;23,6;;24,9;23,5;;;;;;225;9,4;1,8;
2025/01/02;1900 UTC;0;973,6;973,9;973,6;48;23,3;;23,8;23,3;;;;;;245;4,4;2;
2025/01/02;2000 UTC;,2;973,4;973,6;973,4;51,6;23,7;;23,7;23,2;;;;;;353;3,5;1,5;
2025/01/02;2100 UTC;,2;974,2;974,3;973,4;79;24,3;;24,3;23,7;;;;;;297;5;1,4;
2025/01/02;2200 UTC;0;974,4;974,4;974,2;12,5;23,8;;24,3;23,8;;;;;;250;3,6;1,5;
2025/01/02;2300 UTC;0;975;975,1;974,4;;22,6;;23,8;22,6;;;;;;195;2,9;1,4;
2025/01/03;0000 UTC;0;975,8;975,8;975;;22,2;;22,6;22,2;;;;;;246;2,7;,4;
2025/01/03;0100 UTC;0;976,4;976,4;975,8;;22;;22,2;22;;;;;;182;1,7;,7;
2025/01/03;0200 UTC;0;976,6;976,7;976,3;;21,6;;22,1;21,6;;;;;;185;1,6;,7;
2025/01/03;0300 UTC;0;976,3;976,6;976,3;;21,3;;21,6;21,3;;;;;;172;1,9;,8;
2025/01/03;0400 UTC;0;975,5;976,3;975,5;;21,4;;21,4;21,2;;;;;;131;1,4;,4;
2025/01/03;0500 UTC;0;975,3;975,5;975,3;;21,4;;21,5;21,4;;;;;;180;1,6;,8;
2025/01/03;0600 UTC;0;975,1;975,3;975,1;;21,3;;21,5;21,2;;;;;;190;1,6;,5;
2025/01/03;0700 UTC;0;974,9;975,1;974,7;;21,4;;21,6;21,2;;;;;;105;1,7;,8;
2025/01/03;0800 UTC;0;975,1;975,1;974,9;;21,3;;21,5;21,2;;;;;;177;1,7;,7;
2025/01/03;0900 UTC;0;976;976;975,1;,3;21,5;;21,5;21,2;;;;;;186;3,3;1,1;
2025/01/03;1000 UTC;0;976,2;976,3;976;166,8;22,5;;22,5;21,4;;;;;;197;2,2;1,3;
2025/01/03;1100 UTC;0;976,6;976,6;976,2;495,7;23,7;;23,7;22,5;;;;;;205;3,8;1,9;
2025/01/03;1200 UTC;0;977,1;977,2;976,6;988,6;25,5;;25,5;23,8;;;;;;213;5,4;2,7;
2025/01/03;1300 UTC;0;977,3;977,3;977,2;1883,3;28,4;;29;25,5;;;;;;196;6,6;3,1;
2025/01/03;1400 UTC;0;977;977,4;977;2540,6;29,9;;30,3;27,3;;;;;;206;5,9;2,4;
2025/01/03;1500 UTC;0;976,5;977;976,4;3166,2;31;;31,9;29,6;;;;;;187;6,7;3,1;
2025/01/03;1600 UTC;0;975,5;976,5;975,5;2967,4;32,7;;32,9;30,8;;;;;;221;5,7;2,2;
2025/01/03;1700 UTC;0;974,3;975,5;974,3;2887,9;33,2;;33,8;30,9;;;;;;206;5,1;2,4;
2025/01/03;1800 UTC;0;973,2;974,3;973,2;3035,8;34,2;;34,7;32,9;;;;;;324;5,1;1;
2025/01/03;1900 UTC;0;973,6;973,6;972,8;1507,3;26,3;;34,3;26,3;;;;;;15;12,5;4,9;
2025/01/03;2000 UTC;0;972,9;973,7;972,7;464,5;26,8;;27,4;25,6;;;;;;357;12,5;2,5;
2025/01/03;2100 UTC;0;973,7;973,7;972,9;150,9;25,8;;27,1;25,8;;;;;;8;4,5;2,3;
2025/01/03;2200 UTC;0;973,4;973,7;973,2;3,9;24,5;;25,8;24,5;;;;;;173;4,5;,6;
2025/01/03;2300 UTC;0;973,1;973,6;973;;23,7;;24,5;23,7;;;;;;223;2,6;,9;
2025/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0200 UTC;0;975,3;975,3;975;;23,2;;23,5;23,1;;;;;;298;3,1;1,2;
2025/01/04;0300 UTC;0;975,2;975,4;975,1;;22,7;;23,2;22,7;;;;;;170;2,4;,4;
2025/01/04;0400 UTC;0;974,7;975,2;974,7;;22;;22,7;22;;;;;;18;1,3;1;
2025/01/04;0500 UTC;0;974,4;974,7;974,4;;22,4;;22,4;21,9;;;;;;8;2,1;1,4;
2025/01/04;0600 UTC;0;974,3;974,4;974,2;;22,2;;22,5;22,1;;;;;;19;2,4;,6;
2025/01/04;0700 UTC;0;974,1;974,3;974,1;;21,5;;22,2;21,4;;;;;;121;1,1;,4;
2025/01/04;0800 UTC;0;974,3;974,3;974,1;;21,8;;22;21,4;;;;;;153;1,3;,5;
2025/01/04;0900 UTC;0;975,2;975,3;974,3;;21,6;;21,8;21,6;;;;;;92;1,1;,3;
2025/01/04;1000 UTC;0;975,6;975,6;975,2;141,4;23,7;;23,7;21,5;;;;;;51;1,4;,9;
2025/01/04;1100 UTC;0;975,9;975,9;975,5;344,3;26,2;;26,6;23,7;;;;;;85;3;1,6;
2025/01/04;1200 UTC;0;976;976,1;975,8;396,4;28,9;;29;25,8;;;;;;89;3,2;1,4;
2025/01/04;1300 UTC;0;976,1;976,1;976;1748,3;30,5;;30,5;27,9;;;;;;81;3,5;,9;
2025/01/04;1400 UTC;0;975,7;976,2;975,7;3236,9;31,7;;31,7;30,4;;;;;;262;3,5;1,1;
2025/01/04;1500 UTC;0;975,1;975,7;975,1;2855,9;33,3;;33,6;30,7;;;;;;13;3,4;1,5;
2025/01/04;1600 UTC;0;973,9;975,1;973,9;3384,9;32,6;;33,8;31,8;;;;;;2;5,5;2,1;
2025/01/04;1700 UTC;0;972,8;973,9;972,8;2908,6;33,3;;34,2;31,3;;;;;;152;4,9;2,6;
2025/01/04;1800 UTC;0;971,8;972,8;971,8;1696,8;32;;33,9;32;;;;;;316;4,9;1;
2025/01/04;1900 UTC;,8;971,8;971,9;971,4;719,5;26,3;;32,2;26,3;;;;;;23;7,8;4;
2025/01/04;2000 UTC;,2;971,6;972,2;971,5;372,5;26,2;;26,4;25,5;;;;;;80;8,3;1,8;
2025/01/04;2100 UTC;0;971,6;971,8;971,2;77,5;26;;26,2;25,7;;;;;;239;3,6;1,9;
2025/01/04;2200 UTC;0;972,3;972,3;971,4;10,7;25,1;;26;25,1;;;;;;245;3,6;,9;
2025/01/04;2300 UTC;0;973,3;973,4;972,3;;25;;25,6;24,9;;;;;;191;2,9;1,3;
2025/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0300 UTC;0;974,8;975,2;974,8;;23,7;;24;23,7;;;;;;108;1,7;,3;
2025/01/05;0400 UTC;0;974,2;974,8;974,2;;23,5;;23,7;23,5;;;;;;121;1,4;,7;
2025/01/05;0500 UTC;0;973,2;974,2;973,2;;22,8;;23,6;22,8;;;;;;247;2,2;1,5;
2025/01/05;0600 UTC;0;973,5;973,5;973,2;;23;;23,1;22,6;;;;;;340;2,2;1,3;
2025/01/05;0700 UTC;0;973,6;973,6;973,3;;22,9;;23,3;22,9;;;;;;16;2,6;,5;
2025/01/05;0800 UTC;0;973,5;973,7;973,2;;22,3;;22,9;22,3;;;;;;219;1,8;,7;
2025/01/05;0900 UTC;0;973,9;974;973,4;;22;;22,3;22;;;;;;336;1;,3;
2025/01/05;1000 UTC;0;974,4;974,4;973,9;119,1;23,6;;23,6;22;;;;;;155;,9;,4;
2025/01/05;1100 UTC;0;975,5;975,5;974,4;512,4;25,8;;26,1;23,6;;;;;;343;3;2;
2025/01/05;1200 UTC;0;976,2;976,2;975,5;782,5;26,7;;26,7;25,7;;;;;;307;4;1,5;
2025/01/05;1300 UTC;0;976,1;976,5;976,1;1053,7;27,8;;28,2;26,5;;;;;;257;2,9;1,3;
2025/01/05;1400 UTC;0;975,9;976,1;975,9;2461,3;29,8;;30,2;27,8;;;;;;270;5,1;2,4;
2025/01/05;1500 UTC;,2;974,5;975,8;974,5;3178,4;31;;32,1;29,7;;;;;;271;4,7;1,6;
2025/01/05;1600 UTC;28;975,6;975,7;974,5;422,4;22,7;;31;22,5;;;;;;23;11,6;4,4;
2025/01/05;1700 UTC;1,4;975,2;975,9;975,2;329,4;23,3;;23,3;22,7;;;;;;61;8,7;3;
2025/01/05;1800 UTC;,2;974,9;975,2;974,6;353,5;23,6;;23,7;23;;;;;;47;6;1,9;
2025/01/05;1900 UTC;0;974,3;974,9;974,3;253,3;23,4;;23,7;23,4;;;;;;343;5,7;2,1;
2025/01/05;2000 UTC;0;974;974,3;973,9;227,1;23,4;;23,5;23,4;;;;;;324;4,3;1,5;
2025/01/05;2100 UTC;0;974,6;974,6;974;255,3;23,3;;23,6;23,3;;;;;;287;4,1;,9;
2025/01/05;2200 UTC;0;975,5;975,5;974,6;23,4;22,9;;23,3;22,9;;;;;;170;3;,6;
2025/01/05;2300 UTC;0;975,1;975,5;975;;22,5;;22,9;22,5;;;;;;216;3,3;,9;
2025/01/06;0000 UTC;0;975,8;975,8;975;;22,8;;22,8;22,5;;;;;;135;2,3;,6;
2025/01/06;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0400 UTC;0;975,2;975,6;975,1;;22,4;;22,7;22,4;;;;;;160;3,9;1,4;
2025/01/06;0500 UTC;0;974,9;975,2;974,7;;22,2;;22,4;22,2;;;;;;107;3,1;,7;
2025/01/06;0600 UTC;0;974,3;974,9;974,2;;22,2;;22,3;22,1;;;;;;161;1,9;,9;
2025/01/06;0700 UTC;0;974,2;974,3;973,9;;22,2;;22,2;22,1;;;;;;100;2,1;,9;
2025/01/06;0800 UTC;0;974,3;974,4;974,1;;22,1;;22,2;22,1;;;;;;192;2,1;1,2;
2025/01/06;0900 UTC;0;974,9;974,9;974,3;;22;;22,2;22;;;;;;160;2,5;1;
2025/01/06;1000 UTC;0;976,1;976,1;974,9;60,1;22,4;;22,4;22;;;;;;134;2,3;,9;
2025/01/06;1100 UTC;0;977;977;976,1;229,5;23,1;;23,1;22,4;;;;;;129;3,9;2;
2025/01/06;1200 UTC;0;977,7;977,7;977;500,8;24,1;;24,1;23,1;;;;;;110;5,4;2,6;
2025/01/06;1300 UTC;0;978,2;978,2;977,7;1311,2;26,1;;26,3;24,1;;;;;;127;4,8;1,8;
2025/01/06;1400 UTC;0;977,8;978,2;977,7;2661,7;29;;29;26,1;;;;;;169;5,5;2,5;
2025/01/06;1500 UTC;0;977,6;977,8;977,5;2254,4;28,1;;29;27,9;;;;;;172;6,1;2;
2025/01/06;1600 UTC;0;976,5;977,6;976,5;1363,6;29;;29;27,8;;;;;;203;4,2;1,7;
2025/01/06;1700 UTC;0;975,3;976,5;975,3;2198,7;30,5;;30,6;28,7;;;;;;208;5;1,9;
2025/01/06;1800 UTC;0;973,9;975,3;973,9;2441,9;30,7;;31;29,7;;;;;;203;4,5;1,8;
2025/01/06;1900 UTC;0;973,1;973,9;973,1;2320,2;31,5;;31,9;30,4;;;;;;261;4,8;1,3;
2025/01/06;2000 UTC;0;972,8;973,1;972,8;1388,6;31,2;;31,5;30,8;;;;;;239;4,7;2,2;
2025/01/06;2100 UTC;0;973,2;973,2;972,8;464,5;29,4;;31,2;29,4;;;;;;287;3,9;1,1;
2025/01/06;2200 UTC;0;973,8;973,8;973,2;53,4;26,7;;29,4;26,3;;;;;;310;2,5;1,4;
2025/01/06;2300 UTC;0;974,9;974,9;973,8;;25,6;;27,3;25,6;;;;;;349;5,2;2,8;
2025/01/07;0000 UTC;0;976;976;974,9;;24,5;;25,6;24,5;;;;;;352;5,2;2,3;
2025/01/07;0100 UTC;0;976,7;976,7;976;;23,9;;24,5;23,9;;;;;;331;4,5;1,5;
2025/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0300 UTC;0;976,4;976,8;976,4;;23;;23,2;23;;;;;;320;2,8;1,8;
2025/01/07;0400 UTC;0;976,1;976,4;976;;22,9;;23,1;22,9;;;;;;346;3,5;1,7;
2025/01/07;0500 UTC;0;975,3;976,1;975,3;;22,6;;22,9;22,6;;;;;;333;3,1;,7;
2025/01/07;0600 UTC;0;974,9;975,4;974,9;;22,5;;22,7;22,4;;;;;;20;1,7;,6;
2025/01/07;0700 UTC;0;974,7;974,9;974,7;;22,2;;22,6;22,1;;;;;;172;1;,7;
2025/01/07;0800 UTC;0;974,9;974,9;974,7;;22,2;;22,4;22,2;;;;;;200;1,3;,3;
2025/01/07;0900 UTC;0;974,9;974,9;974,7;;21,5;;22,2;21,4;;;;;;198;,6;,4;
2025/01/07;1000 UTC;0;975,8;975,8;974,9;104;23,4;;23,4;21,5;;;;;;128;1,8;1;
2025/01/07;1100 UTC;0;976,3;976,3;975,8;274,5;25,5;;25,8;23,3;;;;;;330;2;,9;
2025/01/07;1200 UTC;0;976,6;976,6;976,3;577,1;28,5;;28,5;25,3;;;;;;168;2,2;1;
2025/01/07;1300 UTC;0;976,7;976,7;976,5;1597,9;29,7;;29,7;28;;;;;;316;4;1,7;
2025/01/07;1400 UTC;0;976,5;976,7;976,4;2075,4;30,3;;30,4;29,1;;;;;;318;3,5;1,3;
2025/01/07;1500 UTC;0;975,9;976,5;975,9;3432,3;31,3;;32,6;30,2;;;;;;239;4,7;1,7;
2025/01/07;1600 UTC;0;974,8;975,9;974,8;1840,9;30,8;;31,9;30,5;;;;;;310;4,7;2,2;
2025/01/07;1700 UTC;0;973,1;974,8;973,1;3199,2;32,4;;32,9;30,7;;;;;;317;5,5;2,4;
2025/01/07;1800 UTC;0;971,9;973,1;971,9;2873,7;32,5;;33,4;31,4;;;;;;292;5,8;2,5;
2025/01/07;1900 UTC;0;971,6;971,9;971,6;1536,3;31,5;;32,7;31,2;;;;;;300;4,8;2,1;
2025/01/07;2000 UTC;0;971,9;971,9;971,5;942,8;30,7;;31,6;30,7;;;;;;287;5,5;2;
2025/01/07;2100 UTC;0;972;972;971,7;370,5;29,6;;30,7;29,6;;;;;;265;4,8;1,7;
2025/01/07;2200 UTC;0;973,5;973,5;972;38,1;27,5;;29,6;27,4;;;;;;252;3,2;1,5;
2025/01/07;2300 UTC;0;975,5;975,5;973,5;;24,2;;27,6;24;;;;;;84;13,8;2,4;
2025/01/08;0000 UTC;4,4;976;976;975,3;;23;;24,2;22,8;;;;;;172;6,3;1,4;
2025/01/08;0100 UTC;,4;976,5;976,7;976;;22,8;;23;22,8;;;;;;156;3,7;2,1;
2025/01/08;0200 UTC;0;977,6;977,7;976,5;;23,3;;23,3;22,5;;;;;;26;7,9;3,8;
2025/01/08;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0400 UTC;0;975,4;976,2;975,4;;22,2;;22,2;21,8;;;;;;356;4,6;2,6;
2025/01/08;0500 UTC;0;974,5;975,4;974,5;;22,4;;22,4;22,2;;;;;;355;4,8;1,9;
2025/01/08;0600 UTC;0;974,2;974,5;974,1;;22,5;;22,5;22,3;;;;;;24;3,8;1,8;
2025/01/08;0700 UTC;0;974,8;974,8;974,2;;22,5;;22,5;22,4;;;;;;3;3,7;2,1;
2025/01/08;0800 UTC;0;975,2;975,2;974,8;;22,6;;22,6;22,5;;;;;;20;3,6;1,2;
2025/01/08;0900 UTC;0;975,8;975,8;975,2;;22,6;;22,6;22,5;;;;;;2;2,4;,7;
2025/01/08;1000 UTC;0;976,4;976,4;975,8;98,4;23,1;;23,1;22,6;;;;;;316;1,2;,7;
2025/01/08;1100 UTC;0;977;977;976,4;539,6;25,1;;25,1;23,1;;;;;;240;2;,4;
2025/01/08;1200 UTC;0;977;977,1;977;826,6;27,5;;27,5;24,7;;;;;;230;3,3;1,4;
2025/01/08;1300 UTC;0;977,1;977,1;976,9;1417,7;27,9;;28,5;27;;;;;;230;4,3;2,5;
2025/01/08;1400 UTC;0;976,8;977,1;976,8;2072,3;28,8;;29,3;27,9;;;;;;235;4,7;2,2;
2025/01/08;1500 UTC;0;975,9;976,8;975,9;3012,7;30,6;;30,9;28,8;;;;;;286;4,9;2,2;
2025/01/08;1600 UTC;0;974,7;975,9;974,7;2427,7;29,8;;31,1;29,4;;;;;;303;5,1;2,5;
2025/01/08;1700 UTC;0;973,6;974,7;973,6;1955,4;30,9;;30,9;28,8;;;;;;289;6;2,1;
2025/01/08;1800 UTC;4,2;973,5;973,6;973,2;1149,8;23,9;;30,9;23,8;;;;;;348;13,3;6,3;
2025/01/08;1900 UTC;5;972,8;973,6;972,8;488,2;24,8;;24,8;23,9;;;;;;9;13,3;1,7;
2025/01/08;2000 UTC;,2;973,4;973,4;972,7;332,8;25,4;;25,4;24,8;;;;;;10;3,2;,9;
2025/01/08;2100 UTC;0;974,2;974,2;973,2;167;25,7;;25,8;25,4;;;;;;328;1,9;,4;
2025/01/08;2200 UTC;,2;974,5;974,5;974;12,8;25;;25,7;25;;;;;;273;3;,6;
2025/01/08;2300 UTC;,2;974,9;974,9;974,5;;24,8;;25;24,7;;;;;;271;1,5;,5;
2025/01/09;0000 UTC;,6;974,9;974,9;974,8;;23,9;;24,8;23,9;;;;;;248;2,3;,6;
2025/01/09;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0200 UTC;0;975,6;975,7;975,5;;23,7;;23,9;23,7;;;;;;;1,4;,3;
2025/01/09;0300 UTC;0;975,1;975,7;975,1;;23,7;;23,9;23,7;;;;;;173;2,3;,7;
2025/01/09;0400 UTC;0;974,9;975,1;974,9;;23,6;;23,8;23,6;;;;;;329;1,3;,6;
2025/01/09;0500 UTC;0;974,8;974,9;974,7;;23,7;;23,7;23,6;;;;;;274;2,2;1,2;
2025/01/09;0600 UTC;0;974,3;974,8;974,3;;23,7;;23,8;23,7;;;;;;44;2,2;,4;
2025/01/09;0700 UTC;,2;973,9;974,3;973,9;;23,7;;23,8;23,7;;;;;;147;,8;,4;
2025/01/09;0800 UTC;0;973,9;973,9;973,7;;23,5;;23,7;23,3;;;;;;136;,9;,4;
2025/01/09;0900 UTC;0;974,8;974,8;973,9;,3;23,6;;23,7;23,5;;;;;;330;,7;,5;
2025/01/09;1000 UTC;0;975,3;975,3;974,8;120,4;24,1;;24,1;23,6;;;;;;285;1,4;,4;
2025/01/09;1100 UTC;0;975,8;975,9;975,3;352,5;24,4;;24,7;24,1;;;;;;312;3,3;1,6;
2025/01/09;1200 UTC;0;976,2;976,2;975,8;989,4;25,8;;26,2;24,4;;;;;;343;4;2;
2025/01/09;1300 UTC;0;976,6;976,6;976,2;1091,5;26,2;;26,3;25,7;;;;;;347;4;1,7;
2025/01/09;1400 UTC;0;976,3;976,6;976,3;1590;27,6;;27,6;26,2;;;;;;1;3,8;1,8;
2025/01/09;1500 UTC;0;975,3;976,3;975,3;2881;29,8;;30,6;27,6;;;;;;262;3,8;1,6;
2025/01/09;1600 UTC;0;973,8;975,3;973,8;2434,3;27,2;;31;27,2;;;;;;278;7,4;3,5;
2025/01/09;1700 UTC;0;972,8;973,8;972,8;1050,4;27;;27,2;25,8;;;;;;306;7,4;2,8;
2025/01/09;1800 UTC;0;971,9;972,8;971,9;1218,4;26,5;;28,1;26,5;;;;;;300;5,3;2,4;
2025/01/09;1900 UTC;,6;971,5;971,9;971,5;787;26,1;;26,5;25,7;;;;;;256;4,7;1,6;
2025/01/09;2000 UTC;0;972;972;971,5;498,4;26,5;;26,5;25,9;;;;;;302;4;1,2;
2025/01/09;2100 UTC;0;972,4;972,4;972;348,9;27,1;;27,1;26,5;;;;;;50;2,4;,8;
2025/01/09;2200 UTC;0;973,6;973,6;972,4;56;25,4;;27,1;25,4;;;;;;353;2,2;1,3;
2025/01/09;2300 UTC;0;974,9;974,9;973,6;;24,7;;25,7;24,7;;;;;;309;7,5;2,3;
2025/01/10;0000 UTC;1,8;975,6;975,6;974,9;;23,1;;24,6;23,1;;;;;;316;5,9;1,9;
2025/01/10;0100 UTC;2,8;975,8;975,9;975,6;;23,1;;23,1;23;;;;;;340;4,5;2,4;
2025/01/10;0200 UTC;,4;976,5;976,6;975,8;;23,2;;23,2;23,1;;;;;;320;4,2;1,5;
2025/01/10;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0500 UTC;,2;974,7;975,3;974,7;;22,8;;23;22,8;;;;;;16;3,6;,8;
2025/01/10;0600 UTC;,2;974,3;974,7;974,3;;22,8;;22,9;22,8;;;;;;7;1,7;,7;
2025/01/10;0700 UTC;,2;974,4;974,5;974,3;;22,7;;22,8;22,7;;;;;;7;1,6;,6;
2025/01/10;0800 UTC;0;974,5;974,5;974,3;;22,6;;22,8;22,6;;;;;;28;1,8;,9;
2025/01/10;0900 UTC;0;975,1;975,1;974,5;;22,6;;22,6;22,6;;;;;;36;1,9;,7;
2025/01/10;1000 UTC;0;976;976;975,1;139,6;23,1;;23,1;22,5;;;;;;31;1,3;,6;
2025/01/10;1100 UTC;0;976,7;976,7;976;516,9;24,6;;24,6;23,1;;;;;;59;2,6;1,3;
2025/01/10;1200 UTC;0;976,9;976,9;976,7;750,5;26,7;;26,7;24,5;;;;;;25;2,4;1,2;
2025/01/10;1300 UTC;0;976,8;977;976,8;1508,8;28,4;;28,4;25,7;;;;;;351;3,2;1,6;
2025/01/10;1400 UTC;0;976,4;976,8;976,4;2972,2;28,6;;30,5;28,1;;;;;;307;4,1;2;
2025/01/10;1500 UTC;,2;975,7;976,4;975,7;2738,5;30;;30,2;28,7;;;;;;286;4,6;1,6;
2025/01/10;1600 UTC;0;974,7;975,7;974,7;2892,3;30,6;;31,3;29,5;;;;;;328;6;2,1;
2025/01/10;1700 UTC;0;973,6;974,8;973,6;2718;30,3;;31,6;29,7;;;;;;332;5,8;2,4;
2025/01/10;1800 UTC;0;972,3;973,6;972,3;2311,8;30,5;;31,3;30;;;;;;307;6,5;2,1;
